2020-05-04 06:30:39.107+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 522190848 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-04 06:30:39.109+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 33554432 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-04 06:30:39.151+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-04 06:30:39.154+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-05-04 06:30:39.155+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-04 06:30:39.159+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.160+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-05-04 06:30:39.162+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.173+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 1.943GiB
2020-05-04 06:30:39.174+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 613.4MiB
2020-05-04 06:30:39.175+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 2.932GiB
2020-05-04 06:30:39.176+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 1024MiB
2020-05-04 06:30:39.176+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 1024MiB
2020-05-04 06:30:39.177+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.177+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.178+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-05-04 06:30:39.178+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.180+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 23.58MiB
2020-05-04 06:30:39.181+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 41.00MiB
2020-05-04 06:30:39.182+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 498.0MiB
2020-05-04 06:30:39.192+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-04 06:30:39.193+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-04 06:30:39.201+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.099MiB, max=5.559MiB, threshold=0B
2020-05-04 06:30:39.203+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=19.88MiB, used=19.31MiB, max=-1B, threshold=0B
2020-05-04 06:30:39.205+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.625MiB, used=2.567MiB, max=117.2MiB, threshold=0B
2020-05-04 06:30:39.208+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.896MiB, max=1024MiB, threshold=0B
2020-05-04 06:30:39.209+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=14.00MiB, used=5.000MiB, max=-1B, threshold=?
2020-05-04 06:30:39.211+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=26.00MiB, used=11.42MiB, max=498.0MiB, threshold=0B
2020-05-04 06:30:39.212+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=1024KiB, used=1024KiB, max=-1B, threshold=?
2020-05-04 06:30:39.214+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=444.1KiB, max=117.2MiB, threshold=0B
2020-05-04 06:30:39.217+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.218+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.219+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-05-04 06:30:39.220+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.221+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Linux; version: 4.19.76-linuxkit; arch: amd64; cpus: 2
2020-05-04 06:30:39.227+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 1048576
2020-05-04 06:30:39.228+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 153
2020-05-04 06:30:39.243+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 6@e53705e668ed
2020-05-04 06:30:39.244+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-05-04 06:30:39.263+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Etc/UTC
2020-05-04 06:30:39.264+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.265+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.266+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-05-04 06:30:39.267+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.268+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: OpenJDK 64-Bit Server VM
2020-05-04 06:30:39.270+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-05-04 06:30:39.271+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.7+10
2020-05-04 06:30:39.273+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-05-04 06:30:39.275+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-05-04 06:30:39.276+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:30:39.277+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:30:39.278+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-05-04 06:30:39.279+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.505+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.indexstats.db: 2020-05-04T06:53:25+0000 - 40.00KiB
2020-05-04 06:53:47.507+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labelscanstore.db: 2020-05-04T06:53:25+0000 - 40.00KiB
2020-05-04 06:53:47.508+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db: 2020-05-04T06:31:07+0000 - 0B
2020-05-04 06:53:47.509+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.509+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.names: 2020-05-04T06:31:07+0000 - 7.979KiB
2020-05-04 06:53:47.510+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.labeltokenstore.db.names.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.511+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db: 2020-05-04T06:31:07+0000 - 0B
2020-05-04 06:53:47.513+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.514+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.labels: 2020-05-04T06:31:07+0000 - 8.000KiB
2020-05-04 06:53:47.515+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.nodestore.db.labels.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.516+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db: 2020-05-04T06:31:07+0000 - 0B
2020-05-04 06:53:47.517+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.arrays: 2020-05-04T06:31:07+0000 - 8.000KiB
2020-05-04 06:53:47.519+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.arrays.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.523+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.524+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index: 2020-05-04T06:31:07+0000 - 0B
2020-05-04 06:53:47.526+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.528+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys: 2020-05-04T06:31:07+0000 - 7.979KiB
2020-05-04 06:53:47.530+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.index.keys.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.531+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings: 2020-05-04T06:31:07+0000 - 8.000KiB
2020-05-04 06:53:47.533+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.propertystore.db.strings.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.534+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db: 2020-05-04T06:31:07+0000 - 7.983KiB
2020-05-04 06:53:47.536+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipgroupstore.db.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.537+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db: 2020-05-04T06:31:07+0000 - 0B
2020-05-04 06:53:47.539+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshipstore.db.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.540+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db: 2020-05-04T06:31:07+0000 - 0B
2020-05-04 06:53:47.542+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.543+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names: 2020-05-04T06:31:07+0000 - 7.979KiB
2020-05-04 06:53:47.545+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.relationshiptypestore.db.names.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.547+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db: 2020-05-04T06:31:07+0000 - 8.000KiB
2020-05-04 06:53:47.548+0000 INFO [o.n.i.d.DiagnosticsManager]   neostore.schemastore.db.id: 2020-05-04T06:53:47+0000 - 40.00KiB
2020-05-04 06:53:47.549+0000 INFO [o.n.i.d.DiagnosticsManager] Storage summary: 
2020-05-04 06:53:47.550+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of store: 799.9KiB
2020-05-04 06:53:47.552+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of mapped files: 111.9KiB
2020-05-04 06:53:47.553+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:53:47.554+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.556+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Transaction log ]                               
2020-05-04 06:53:47.557+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.564+0000 INFO [o.n.i.d.DiagnosticsManager] Transaction log files stored on file store: fuse.grpcfuse
2020-05-04 06:53:47.568+0000 INFO [o.n.i.d.DiagnosticsManager] Oldest transaction 2 found in log with version 0
2020-05-04 06:53:47.569+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:53:47.570+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.573+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Id usage ]                                  
2020-05-04 06:53:47.575+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.576+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=1 high=0
2020-05-04 06:53:47.577+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore: used=0 high=-1
2020-05-04 06:53:47.578+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=1 high=0
2020-05-04 06:53:47.579+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore: used=0 high=-1
2020-05-04 06:53:47.580+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=1 high=0
2020-05-04 06:53:47.581+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=1 high=0
2020-05-04 06:53:47.584+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore: used=0 high=-1
2020-05-04 06:53:47.585+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore: used=0 high=-1
2020-05-04 06:53:47.587+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=1 high=0
2020-05-04 06:53:47.587+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore: used=0 high=-1
2020-05-04 06:53:47.588+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=1 high=0
2020-05-04 06:53:47.589+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore: used=0 high=-1
2020-05-04 06:53:47.591+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore: used=1 high=0
2020-05-04 06:53:47.592+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore: used=1 high=0
2020-05-04 06:53:47.593+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore: used=15 high=14
2020-05-04 06:53:47.593+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:53:47.594+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.595+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Neostore records ]                              
2020-05-04 06:53:47.596+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.597+0000 INFO [o.n.i.d.DiagnosticsManager] TIME (Creation time): 1588573867726
2020-05-04 06:53:47.598+0000 INFO [o.n.i.d.DiagnosticsManager] RANDOM_NUMBER (Random number for store id): 5499041490869030451
2020-05-04 06:53:47.599+0000 INFO [o.n.i.d.DiagnosticsManager] LOG_VERSION (Current log version): 0
2020-05-04 06:53:47.600+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_ID (Last committed transaction): 1
2020-05-04 06:53:47.601+0000 INFO [o.n.i.d.DiagnosticsManager] STORE_VERSION (Store format version): 3471765337752883975
2020-05-04 06:53:47.602+0000 INFO [o.n.i.d.DiagnosticsManager] FIRST_GRAPH_PROPERTY (First property record containing graph properties): -1
2020-05-04 06:53:47.603+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CONSTRAINT_TRANSACTION (Last committed transaction containing constraint changes): 0
2020-05-04 06:53:47.603+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_ID (Transaction id most recent upgrade was performed at): 1
2020-05-04 06:53:47.604+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TIME (Time of last upgrade): 1588573867726
2020-05-04 06:53:47.605+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_CHECKSUM (Checksum of last committed transaction): -559063315
2020-05-04 06:53:47.606+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_CHECKSUM (Checksum of transaction id the most recent upgrade was performed at): -559063315
2020-05-04 06:53:47.607+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_VERSION (Log version where the last transaction commit entry has been written into): 0
2020-05-04 06:53:47.607+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_BYTE_OFFSET (Byte offset in the log file where the last transaction commit entry has been written into): 64
2020-05-04 06:53:47.608+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_COMMIT_TIMESTAMP (Commit time timestamp for last committed transaction): 0
2020-05-04 06:53:47.609+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_COMMIT_TIMESTAMP (Commit timestamp of transaction the most recent upgrade was performed at): 0
2020-05-04 06:53:47.610+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_MISSING_STORE_FILES_RECOVERY_TIMESTAMP (Timestamp of last attempt to perform a recovery on the store with missing files.): -1
2020-05-04 06:53:47.611+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:53:47.611+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.613+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Store versions ]                               
2020-05-04 06:53:47.614+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 06:53:47.615+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-05-04 06:53:47.615+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore SF4.0.0
2020-05-04 06:53:47.616+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-05-04 06:53:47.617+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore SF4.0.0
2020-05-04 06:53:47.618+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-05-04 06:53:47.619+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-05-04 06:53:47.620+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore SF4.0.0
2020-05-04 06:53:47.621+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore SF4.0.0
2020-05-04 06:53:47.621+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-05-04 06:53:47.622+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore SF4.0.0
2020-05-04 06:53:47.623+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-05-04 06:53:47.625+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore SF4.0.0
2020-05-04 06:53:47.626+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore SF4.0.0
2020-05-04 06:53:47.627+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore SF4.0.0
2020-05-04 06:53:47.627+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore SF4.0.0
2020-05-04 06:53:47.628+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 06:53:47.638+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-05-04 06:53:47.639+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-05-04 06:53:47.676+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Fulfilling of requirement 'Database unavailable' makes database neo4j available.
2020-05-04 06:53:47.678+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is ready.
2020-05-04 06:53:47.678+0000 INFO [o.n.m.DatabaseHealth] [neo4j] Database health set to OK
2020-05-04 06:53:47.769+0000 INFO [o.n.b.BoltServer] Bolt enabled on 0.0.0.0:7687.
2020-05-04 06:53:47.792+0000 INFO [o.n.s.AbstractNeoServer$ServerComponentsLifecycleAdapter] [system] Starting web server
2020-05-04 06:53:49.135+0000 INFO [o.n.s.AbstractNeoServer$ServerComponentsLifecycleAdapter] [system] Web server started.
2020-05-04 07:23:26.653+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 21 checkpoint started...
2020-05-04 07:23:26.736+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Scheduled checkpoint for every 15 minutes threshold" @ txId: 21 checkpoint completed in 73ms
2020-05-04 07:23:26.746+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [system] No log version pruned. The strategy used was '104857600 size'. Last checkpoint was made in log version 0.
2020-05-04 08:10:16.419+0000 INFO [o.n.g.f.DatabaseManagementServiceFactory] Shutdown started
2020-05-04 08:10:16.427+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'neo4j' database.
2020-05-04 08:10:16.430+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-05-04 08:10:16.432+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-05-04 08:10:16.438+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 1 checkpoint started...
2020-05-04 08:10:16.471+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 1 checkpoint completed in 32ms
2020-05-04 08:10:16.472+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '104857600 size'. Last checkpoint was made in log version 0.
2020-05-04 08:10:16.816+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'system' database.
2020-05-04 08:10:16.818+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Requirement `Database unavailable` makes database system unavailable.
2020-05-04 08:10:16.820+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Database system is unavailable.
2020-05-04 08:10:16.824+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 21 checkpoint started...
2020-05-04 08:10:16.864+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 21 checkpoint completed in 37ms
2020-05-04 08:10:16.866+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [system] No log version pruned. The strategy used was '104857600 size'. Last checkpoint was made in log version 0.
2020-05-04 08:10:53.023+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 522190848 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-04 08:10:53.027+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 33554432 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-05-04 08:10:53.114+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-04 08:10:53.116+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-05-04 08:10:53.118+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-05-04 08:10:53.127+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 08:10:53.129+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-05-04 08:10:53.130+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 08:10:53.152+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 1.943GiB
2020-05-04 08:10:53.155+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 356.8MiB
2020-05-04 08:10:53.160+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 2.932GiB
2020-05-04 08:10:53.163+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 1024MiB
2020-05-04 08:10:53.168+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 1024MiB
2020-05-04 08:10:53.176+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-05-04 08:10:53.180+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 08:10:53.181+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-05-04 08:10:53.182+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-05-04 08:10:53.186+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 22.16MiB
2020-05-04 08:10:53.188+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 48.00MiB
2020-05-04 08:10:53.191+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 498.0MiB
2020-05-04 08:10:53.217+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-04 08:10:53.218+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-05-04 08:10:53.240+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.100MiB, max=5.559MiB, threshold=0B
2020-05-04 08:10:53.248+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=19.88MiB, used=19.29MiB, max=-1B, threshold=0B
2020-05-04 08:10:53.254+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.563MiB, used=2.517MiB, max=117.2MiB, threshold=0B
2020-05-04 08:10:53.258+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.896MiB, max=1024MiB, threshold=0B
2020-05-04 08:10:53.265+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=22.00MiB, used=14.00MiB, max=-1B, threshold=?
2020-05-04 08:10:53.268+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=25.00MiB, used=10.84MiB, max=498.0MiB, threshold=0B
